x_utm30,y_utm30,anio,mes,dist_estacion_m,altitud,prec,tmed,precip_7d,precip_15d,precip_30d,temp_media_7d,temp_media_30d,anomalia_temp,evento_extremo_lluvia,lon,lat,soil_cec_0_5cm,soil_cec_15_30cm,soil_cec_5_15cm,soil_clay_0_5cm,soil_clay_15_30cm,soil_clay_5_15cm,soil_phh2o_0_5cm,soil_phh2o_15_30cm,soil_phh2o_5_15cm,soil_sand_0_5cm,soil_sand_15_30cm,soil_sand_5_15cm,soil_silt_0_5cm,soil_silt_15_30cm,soil_silt_5_15cm,soil_soc_0_5cm,soil_soc_15_30cm,soil_soc_5_15cm,soil_wv0033_0_5cm,soil_wv0033_15_30cm,soil_wv0033_5_15cm,soil_wv1500_0_5cm,soil_wv1500_15_30cm,soil_wv1500_5_15cm,clc2012_agricola,clc2018_agricola,cambio_clc_2012_2018,sigpac_superficie_m2,sigpac_pendiente_pct,sigpac_coef_regadio,sigpac_es_agricola,dist_sigpac_m,zona_vulnerable_nitratos,altitud_dem_m,ndvi_2015,ndvi_2016,ndvi_2017,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2021,ndvi_2022,ndvi_2023,ndvi_2024,ndvi_2025,ndvi_media_periodo,ndvi_min_periodo,ndvi_max_periodo,ndvi_cambio_periodo,ndvi_anio_observacion,sigpac_coef_regadio_nulo,naturaleza_Manantial,naturaleza_Pozo,naturaleza_Sondeo,municipio_AGONCILLO,municipio_AGUILAR DEL RÍO ALHAMA,municipio_ALBERITE,municipio_ALCANADRE,municipio_ALDEANUEVA DE EBRO,municipio_ALFARO,municipio_ANGUIANO,municipio_ARNEDILLO,municipio_ARNEDO,municipio_AUTOL,municipio_BAÑARES,municipio_BAÑOS DE RÍO TOBÍA,municipio_BRIEVA DE CAMEROS,municipio_CALAHORRA,municipio_CASALARREINA,municipio_CASTAÑARES DE RIOJA,municipio_CENICERO,municipio_CERVERA DEL RÍO ALHAMA,municipio_CIDAMÓN,municipio_CORNAGO,municipio_ENCISO,municipio_ENTRENA,municipio_EZCARAY,municipio_FONCEA,municipio_FUENMAYOR,municipio_GALILEA,municipio_GRÁVALOS,municipio_HARO,municipio_HERCE,municipio_HERRAMÉLLURI,municipio_HUÉRCANOS,municipio_LEIVA,municipio_LOGROÑO,municipio_LUMBRERAS,municipio_MURILLO DE RÍO LEZA,municipio_NAVARRETE,municipio_NÁJERA,municipio_ORTIGOSA DE CAMEROS,municipio_PRADEJÓN,municipio_QUEL,municipio_RINCÓN DE SOTO,municipio_RODEZNO,municipio_SAN ASENSIO,municipio_SAN VICENTE DE LA SONSIERRA,municipio_SANTO DOMINGO DE LA CALZADA,municipio_TIRGO,municipio_TORMANTOS,municipio_TORRECILLA EN CAMEROS,municipio_TORREMONTALBO,municipio_TRICIO,municipio_VALGAÑÓN,municipio_VILLALBA DE RIOJA,municipio_VILLAMEDIANA DE IREGUA,municipio_VILLAR DE ARNEDO (EL),municipio_ZARRATÓN,red_RBAS,red_RNIT,clc2012_nombre_Bosque coniferas,clc2012_nombre_Bosque frondosas,clc2012_nombre_Cursos de agua,clc2012_nombre_Frutales,clc2012_nombre_Matorral boscoso,clc2012_nombre_Matorrales,clc2012_nombre_Mosaico cultivos,clc2012_nombre_Praderas,clc2012_nombre_Tejido urbano continuo,clc2012_nombre_Tejido urbano discontinuo,clc2012_nombre_Terrenos regados,clc2012_nombre_Tierras labor secano,clc2012_nombre_Veg esclerofia,clc2012_nombre_Vinedos,clc2012_nombre_Zonas industriales,clc2018_nombre_Bosque coniferas,clc2018_nombre_Bosque frondosas,clc2018_nombre_Cursos de agua,clc2018_nombre_Frutales,clc2018_nombre_Matorral boscoso,clc2018_nombre_Matorrales,clc2018_nombre_Mosaico cultivos,clc2018_nombre_Praderas,clc2018_nombre_Tejido urbano continuo,clc2018_nombre_Tejido urbano discontinuo,clc2018_nombre_Terrenos regados,clc2018_nombre_Tierras labor secano,clc2018_nombre_Veg esclerofia,clc2018_nombre_Vinedos,clc2018_nombre_Zonas industriales,sigpac_uso_nombre_Agua,sigpac_uso_nombre_Forestal,sigpac_uso_nombre_Frutales,sigpac_uso_nombre_Frutos secos,sigpac_uso_nombre_Huerta,sigpac_uso_nombre_Improductivo,sigpac_uso_nombre_Monte bajo / Matorral,sigpac_uso_nombre_Olivar,sigpac_uso_nombre_Pasto arbolado,sigpac_uso_nombre_Pasto arbustivo,sigpac_uso_nombre_Tierra arable,sigpac_uso_nombre_Viales,sigpac_uso_nombre_Vinedo,sigpac_uso_nombre_Zona urbana
-0.9401480069276025,0.6748561731400917,0.7872020703967711,1.5590384311575176,-0.15100042063854258,-0.3234725286150952,-0.2993200152042747,-0.7686766030239126,-0.0942949823209176,0.949410684521099,0.05947531310451818,-0.6895501066748245,-0.6538448676593218,0.8602960057928449,0,-0.9407775722257977,0.6791881909310087,0.2788358589771984,0.02354123955942472,0.003306542990260263,0.20771262291022322,0.5736738886034826,0.2564161732205652,-0.9692821357446033,-0.5257775048727691,-0.5415560454870398,0.1314020648325336,0.09098740788705408,0.12522658884591373,0.4251155110484141,0.20641817259484072,0.3865026280650008,0.7374900372432296,0.0445153455709016,0.2094275333589263,0.29902600735385226,0.3269495270782806,0.30223705974666026,0.21770480831889696,0.16721297223104173,0.18757970291969323,1,1,0,-0.21984657885864667,-0.04268931389193579,0,1,0.0,1,0.5321763766574694,1.0696361292763366,1.1302678187344581,0.9145118137835592,0.7521878323849532,0.8227645511567016,0.6317425753297883,0.7625423683890257,0.6029309030580264,0.9635084581916258,0.5428073960611868,0.3488898729526762,0.8007437364376795,1.03972947394893,0.6324857756484593,-0.794202299759202,1.0826419811467243,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2853313474250275,0.6334187922990917,-0.3981869853874945,-0.42128557696890895,-1.3589914955352234,-0.4513616897075176,-0.4211015411471342,0.2314508623268148,-0.25448921056909496,-0.24700275076386383,0.1649392185305294,0.3375230900584765,0.6027884285283557,-1.656013201551767,0,-0.28323140838285504,0.6342397756712728,0.1845488868149337,0.1883299164753986,0.2433103359523585,1.176833495133068,0.8077968004316415,1.151055363354118,-0.6515013935498204,-0.8469336470277742,-0.5415560454870398,-0.013265008209375012,0.028992642623696267,-0.005491504250585284,0.013251791291441065,0.18238464390478082,0.024118356458558962,0.34571033340517304,0.5862150702453808,-0.2126936793483905,0.42358895678585956,0.3623836605793427,0.4414967204355688,0.5603138197310672,0.27680905154027946,0.3632540473832134,0,0,0,0.05998727114512887,0.6163812427509093,0,0,0.0,1,-0.6424860824785307,0.0910364805533866,1.0044741634089813,0.6354696624118774,0.8293874078563743,0.5369135192495005,1.0812585205442056,0.6949517411318573,0.5839164804237166,0.5694418854452972,0.5506015858332552,0.8445136269819622,0.7131222931997798,0.6664629605300274,0.648680708346794,1.293333316255472,0.4897903731004898,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.263363547251178,-1.3699795858571309,0.7872020703967711,0.8989304284487087,1.3672780223590586,1.0619933832194812,-0.1166477262899855,-0.659571788622015,2.221239771448203,1.2255060926637815,0.10910538624617046,0.017396379388357537,0.8519232855050998,-0.8921778706928509,1,1.261280824916184,-1.372824219785309,0.014832336922857448,0.30603611427252264,0.17785475605360435,-0.5342705448853922,-0.4592213106383956,-0.8142176116933585,0.619621575229317,0.43769092159225775,0.692335783379474,1.1681827549662098,1.3804785253648963,1.2779225006968618,-0.3452221870155543,-0.3783976921965954,-0.3228453078454809,-0.35474428860832175,-0.09090958559771833,0.07751465438788978,0.3669694343167653,0.23245850440878188,0.2326072294022057,-0.10206360233246257,-0.29309056086775664,-0.27356545129704873,1,1,0,-0.23022912361865835,-0.6936231969959802,0,0,0.0,1,-0.019746049633280627,-0.8941863282647365,-0.8640210336605705,-0.8348728186910694,-0.9980897594825645,-1.0230714650980117,-0.9704340406719648,-0.8700617651848153,-0.8262506323223671,-0.9785561904706912,-0.9628982693497481,-0.9023507959018665,-0.9645039935706018,-0.7429407352685466,-1.1478139146822623,-0.3560525275504508,-0.9702752680736403,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0448350641709232,-1.4438432531882048,-1.58357604117176,-0.09123157561450455,0.42320675798231294,1.0619933832194812,-0.4211015411471342,1.4316038207476875,0.5173557073539452,-0.24700275076386383,-0.778032171160871,1.7807610106629355,1.9390572068581613,0.3972702358910977,0,1.0424337819370406,-1.4409681229697933,-0.28688597399638993,-0.14124743735654874,-0.2585157766047555,0.20771262291022322,0.38086678474499885,0.18308509206207726,0.30184083303453413,0.11653477943724974,0.07538986894621846,0.5774588733784174,0.6861371544152891,0.5530312571617297,-0.30708665740842717,-0.3383418110464971,-0.3768174334038873,1.2123745267439046,0.0445153455709016,0.4996358670952066,0.19711086690948332,0.25608126007615656,0.24421220112628148,-0.07922300157165117,-0.16157526569667138,-0.14180969294940815,0,0,0,-0.23072707053379787,-0.8238099736167892,100,0,0.0,0,0.2564398327732529,0.8318928551572071,0.8084053557772484,0.9948555347690544,0.5980642378118269,0.8080598120058549,0.8863172813926873,0.9216661716916437,0.9597099433032288,0.7349493624704366,0.5572275692210554,0.5836776152406441,0.8241999104181372,1.3385556646134085,0.48841024576814906,-0.096012252926066,0.6890870943686479,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9502704051470924,0.4087558263225991,1.0835493343428375,-0.42128557696890895,0.39882057757662226,-0.19913584421968447,1.1620582961100392,0.9042638844718498,-0.778761230290406,-0.5230981589065464,-0.6415494700213265,1.0044537372878928,0.8577680915338806,-0.39456371248288064,0,-0.9511134088977049,0.41598251057080404,-0.13602681853676626,0.04708247911884944,-0.018511983642657263,1.4191137131887794,1.248498752108176,1.4003810392929767,0.30184083303453413,0.43769092159225775,0.3838628261628462,-0.013265008209375012,-0.13219374706103412,-0.029258430268130943,0.07426863866284428,0.038183471764426595,0.05495957106336349,0.2863497722175887,0.4507901390767608,0.47325329130099936,0.4009411477982219,0.25608126007615656,0.30223705974666026,0.7887198273391812,0.6932741529153821,0.7146027363102548,1,1,0,-0.21937298083132709,-0.1810127640515452,0,0,0.0,1,0.8625724913102837,-0.614735844563769,0.8714449232103884,-0.6269488214570815,-0.2772670762454766,-0.4647325475552105,-0.13700888557739088,-0.12461830124429413,-0.6074828177015766,-0.3474486886705916,-0.5751546467721456,-0.8944688798428864,-0.37372072716494587,-0.5861375491149518,0.3488745941149552,-0.7026199967956736,-0.5325329065098332,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9209923292843905,0.8698917531446008,-0.3981869853874945,1.2289844298031132,-0.5683517431900417,-0.3234725286150952,0.005133799652873969,-0.15041598807982648,-0.12342120563876846,0.03829583765024295,1.7158790042071757,-0.9563223655665901,-0.9431627660839269,1.0592850795754825,0,-0.9214026375357334,0.8720643018348156,0.10911930908512218,0.23541239559424804,0.13421770278776854,-0.09513764965941582,0.06411225697748944,-0.007575718949991422,0.30184083303453413,0.11653477943724974,0.07538986894621846,-0.145876491831124,-0.2809811836930928,-0.14809306035585756,0.8751147604125142,0.8152675660763339,0.8028590252298484,0.25073343550503846,0.2476527423238312,0.024749502799475347,0.18578696241566448,0.18521299307403252,0.20939728595405419,0.5831544204918786,0.6713549370535346,0.6926434432523147,1,1,0,-0.22861156354842488,0.0956341362676738,0,0,0.0,1,0.22450493256912205,0.2480396346917681,0.43440305219164804,0.4722800386753819,0.9311885843099188,0.5260743197922966,0.34431287000327315,-0.4772532249541297,-0.5381121941918177,0.4877026083070126,0.7890504539878193,0.4026729476072709,0.34325351855597513,-0.31640051923319185,0.5057545299835019,0.3532548538156996,0.47912683985991616,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5412422315247277,0.018070273516926916,-0.3981869853874945,-0.42128557696890895,-1.376914236989984,-0.19913584421968447,-0.4211015411471342,0.1041619121912675,-0.12342120563876793,-0.08134550587825332,0.3324407153836076,0.2548236898020296,0.46324368459123716,-1.6855311907236636,0,-0.5411396845739546,0.027547997287644597,0.9011298752481458,0.564989749426195,0.8978661349398983,-0.03456759514548823,0.6149896965731578,0.3297472543790531,0.30184083303453413,0.11653477943724974,0.07538986894621846,-0.013265008209375012,-0.04540107569233328,-0.08867574531199425,-0.09352769160851537,-0.1140288766059457,-0.1917701457750656,-0.6159307578336927,0.01065911277874677,-0.2918414067310126,0.2763781983662146,0.24426988224246923,0.2906320880225845,0.19486420755808556,0.12337454050734664,0.12170182374587296,1,1,0,-0.22804098650861818,2.1216658474290124,0,1,0.0,0,0.04135027529971043,0.12742974544284438,0.568475444188384,-0.07135447934975377,-0.21438349928862546,-0.09231907283055386,-0.069952046200533,0.006191186630424642,0.11656613797121324,-0.04689684827403678,-0.12759683583354636,0.13279018086003205,0.024753016320832932,0.35020864884292163,0.07800089116352024,0.05775053177026416,-0.12924451856196692,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5722215726191675,0.13603369047450187,1.379896598288904,-0.7513395783233133,-0.9699400501126232,-0.7213499186804094,-0.4211015411471342,1.9771278927571752,-0.778761230290406,-0.6841538136564459,0.05637343353316529,0.6549820781396789,0.43694205746172776,2.4068681411558988,0,0.5759765360509957,0.1309394245061226,-0.07945463523940728,0.0941649582376993,0.003306542990260263,0.7528431135355738,0.5736738886034826,0.7404013088665856,-0.015939909160251668,0.43769092159225775,0.3838628261628462,-0.16998767067144196,-0.020603169586989805,-0.13620959734708474,0.47850525249839176,0.6069769840958237,0.556129308391421,-0.6515470945462433,-0.12476581838987316,0.13027980597630467,0.31034991184767113,0.2088357487414072,0.3486569466429627,0.057820602993217195,0.12337454050734664,0.16562040986175314,1,1,0,-0.2251627626178758,-0.16473941697394406,0,0,0.0,1,-0.8102119715099301,0.9611571828907656,1.0946440528179928,1.2307074586512008,1.1541771985436797,1.2400999623442022,0.9775013572892506,1.2449471363398077,1.3529104791954505,1.3023560969556027,1.3747554672621338,1.5030442502243233,1.2882891355200634,1.5434006570102734,1.1488379788265282,1.273131935174491,1.6025668980369183,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4846113060942823,0.6365590221486568,0.19450754250463834,1.2289844298031132,1.428862961811106,3.815162823403575,0.1269153255957335,-2.3688805475850763,0.7066761589199725,1.0690520280495925,1.6352301353519902,-1.9967341752444805,-1.8359568869800564,-1.020042790266897,0,-1.4875693561765828,0.6415117215502868,-3.5303578163782965,-3.531185933913721,-3.5312947715424543,-3.199352943498216,-3.2136085086167374,-3.190144641228367,0.30184083303453413,0.43769092159225775,0.3838628261628462,-2.8342729325265865,-2.7607717942274053,-2.8099887743209333,-3.243522437157217,-3.2303764300835947,-3.2527606953018173,-2.6104456137365255,-3.4765328648132137,-2.9828641377401577,-3.6416927564951016,-3.6416734250406635,-3.6434533264390963,-3.482472514932546,-3.427538429111952,-3.413744358582479,1,1,0,-0.23054885363684377,1.2266317581609512,0,0,0.0,1,0.761958174414132,-2.385987122347748,-2.145736853227689,-1.8781541040606857,-2.0065462995861716,-1.9117064618900022,-1.9178524241717319,-1.9037840989621335,-1.6887053685730955,-1.8761900715311877,-1.8836147168371824,-1.8456698002671117,-2.02857264639949,-1.8299669791556028,-2.3486750168213093,-0.011231707922179706,-1.9191458832629966,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.08772035180466822,0.6026991524663898,-1.2872287772256936,-0.42128557696890895,-0.5408226840560288,-0.4513616897075176,-0.4211015411471342,1.6679975852851323,-0.6331301137011529,-0.6795522235207345,-0.9393299088712421,0.9110834466757745,0.6999583287568235,0.6618602252896375,0,-0.08486838677420071,0.6018624641354098,0.2034062812473869,0.1883299164753986,0.17785475605360435,0.9042682498203932,0.6149896965731578,0.9163959036469564,0.619621575229317,0.7588470637472657,0.692335783379474,0.11934647541237442,0.20257798536109797,0.053925810793278024,-0.009629526472834462,-0.017894761845710688,0.024118356458558962,-0.04606937043288312,0.17994027673952154,-0.0016330729947318652,0.28770210286003345,0.40962917191409204,0.30223705974666026,0.33190781212295395,0.1452937563691942,0.14366111680381305,1,1,0,-0.051781036633445444,2.8458297923822617,0,0,0.0,1,-0.6221053133083044,-0.3746444469159449,-0.601878079837455,-0.9528133955910952,-0.5512420699549455,-0.7402539955623945,-0.8579062283922327,-0.4400124232599631,-0.8302590004059083,-0.822736049242997,-0.7955187769311867,-0.9393208078361944,-0.7632458146952501,-0.7007097756277297,-0.7295961213156857,-1.0865982551419815,-0.5292888426593747,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5722215726191675,0.13603369047450187,0.7872020703967711,-0.7513395783233133,-0.9699400501126232,-0.7213499186804094,-0.3906561596614193,0.32237154099506277,-0.5748776670654515,-0.9004285500348812,-0.8307641238738767,0.28150091569120744,0.7350271649295029,-0.2630873252057184,0,0.5759765360509957,0.1309394245061226,-0.07945463523940728,0.0941649582376993,0.003306542990260263,0.7528431135355738,0.5736738886034826,0.7404013088665856,-0.015939909160251668,0.43769092159225775,0.3838628261628462,-0.16998767067144196,-0.020603169586989805,-0.13620959734708474,0.47850525249839176,0.6069769840958237,0.556129308391421,-0.6515470945462433,-0.12476581838987316,0.13027980597630467,0.31034991184767113,0.2088357487414072,0.3486569466429627,0.057820602993217195,0.12337454050734664,0.16562040986175314,1,1,0,-0.2251627626178758,-0.16473941697394406,0,0,0.0,1,-0.8102119715099301,0.9611571828907656,1.0946440528179928,1.2307074586512008,1.1541771985436797,1.2400999623442022,0.9775013572892506,1.2449471363398077,1.3529104791954505,1.3023560969556027,1.3747554672621338,1.5030442502243233,1.2882891355200634,1.5434006570102734,1.1488379788265282,1.273131935174491,1.4408309646881847,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
